id,title,created,description_from_url,description
545995650,Einzelhandelskaufmann/frau,2017-05-07T05:30:24Z,1,"Ihr Profil Führerscheinklasse C , Grundqualifikation C 95 , Gute Deutschkenntnisse , Hohe Dienstleistungsorientierung , körperlich belastbar , Praxis erwünscht , Wir bieten Modernen Fuhrpark , einen sicheren Vollzeit-Arbeitsplatz in einem eingespielten Team , Gutes Betriebsklima , Tägliche Heimkehr , Arbeitszeit Montag - Freitag , Unterstützung bei der Organisation und Durchführung der gesetzlichen Weiterbildungsmodule , ...
                            



























                                        28.06.2017
                                    


                                    Graz, Graz, Steiermark
                                    


                                Weiterentwicklung neuer Features unter Berücksichtigung der Kundenanforderungen , Mitarbeit im gesamten Softwareentwicklungsprozess von der Analyse über die Konzeption bis hin zur Implementierung , Definition der Anforderungen und das eigenständige Umsetzen der Lösungen im Java-Code , Im Speziellen das Arbeiten mit modernen Suchtechnologien und Datenspeichern wie Elasticsearch, Cassandra oder MongoDB , Arbeiten mit diversen Frameworks wie Jackson, Elasticsearch, CDI, Jersey , Verantwortung fü...
                            

































                                        28.06.2017
                                    


                                    Wien
                                    


                                Lehrabschluss als Bäcker , Mehrjährige Berufserfahrung , Flexibilität in der Arbeitseinteilung (Tag & Nacht) , Deutsch in Wort und Schrift Unser Angebot:, 100 % Familienunternehmen , Einbindung in ein kollegiales Team , Bei entsprechenden Qualifikationen, Grundlohn lt. KV € 1.960,66 brutto/Monat exkl. Zulagen Sie fühlen sich angesprochen?, Bewerben Sie sich gleich hier online.
                            






























                                        28.06.2017
                                    


                                    Wien
                                    


                                , Qualitäts-und termingerechte Lieferung im Großraum Wien (fixe Tour) , Be-und Entladetätigkeiten Ihr Profil Führerscheinklasse C , Grundqualifikation C 95 , Gute Deutschkenntnisse , Hohe Dienstleistungsorientierung , Körperliche Belastbarkeit , Praxis erwünscht , Wir bieten Modernen Fuhrpark , einen sicheren Vollzeit-Arbeitsplatz in einem eingespielten Team , Gutes Betriebsklima , Tägliche Heimkehr , Unterstützung bei der Organisation und Durchführung der gesetzlichen Weiterbildungsm...
                            


























                                        28.06.2017
                                    


                                    Wien Ottakring
                                    


                                26.6. - 18.9.17, Montag bis Freitag, 11:30 - 14:15, Alphabetisierungskurs , 3.7. - 23.9.17, Montag bis Freitag, 14:30 - 17:15, A1 Deutschkurs Kursort: 1160 Wien, Arnethgasse 106, Entgelt: Alphabetisierung: € 20 pro UE (15 UE + 7,5 UE Vorbereitung pro Woche) , A1 Deutschkurs: € 20 pro UE (15 UE + 5 UE Vorbereitung pro Woche) Freier Dienstvertrag, Anforderung: ÖIF-Zertifizierung , * Anforderungen für die ÖIF-Zertifzierung (siehe §2) Bei Interesse schicken Sie uns bitte eine Email an office@...
                            


























                                        28.06.2017
                                    


                                    Graz
                                    


                                Bitte bewerben Sie sich ausschließlich per Email an office@tischlerei-ladinegg.at Wir freuen uns auf Ihre aussagekräftige Bewerbung.
                            


























                                        28.06.2017
                                    


                                    Graz-Umgebung
                                    


                                - abgeschlossene Lehre als Zimmer(er)in - zuverlässige und selbständige Arbeitsweise - einschlägige Berufserfahrung - schwindelfrei und körperliche Belastbarkeit - Führerschein Klasse B - eigener PKW zur Erreichung des Arbeitsorts. - Sehr gute Deutschkenntnisse in Wort und Schrift Geboten wird eine Vollzeitbeschäftigung mit einer Arbeitszeit nach Absprache. Arbeitsort: Großraum Graz- und Umgebung Arbeitsbeginn: Sofort Bei Interesse senden Sie Ihre Bewerbungsunterlagen inkl. Foto und Lebens...
                            


























                                        28.06.2017
                                    


                                    Traiskirchen
                                    


                                Friseur/in Hair-Style-Renate Traiskirchen Wenn Haare ihre Leidenschaft sind, sie einen herzlichen Umgang mit Kunden und mit ihren KollegInnen pflegen, dann sind sie in unseren familiären Team richtig! Ein Salon mit Wohnzimmer- Atmosphäre "" reinkommen und wohlfühlen"" Wir suchen ab sofort eine/n Friseur/In für Teilzeitbeschäftigung (20-30h) Wo.Std. vorwiegend Mi., Do., Fr. Sa; Voraussetzung dafür ist ein Gesellen Abschluß und mind. 4 Jahre Praxis, deutsch sprechend, zuverlässig und ehrlich...
                            


























                                        28.06.2017
                                    


                                    Graz
                                    


                                Café Kommerzial Graz Sehr nettes Café sucht eine freundliche, kommunikative Kellnerin für 1 bis 2 Tage pro Woche, die selbstorganisiert und eigenständig nach entsprechender Einschulung alle Abläufe im täglichen Geschäftsbetrieb unter Kontrolle hält. Arbeitszeiten flexibel, nach Absprache können gerne fixe Tage vereinbart werden (Öffnungszeiten Mo-Sa 11:30 bis ca. 21:00 Uhr). Erfahrung im Gastgewerbe ist wünschenswert. Sie sollten sehr gute Deutschkenntnisse besitzen, um mit unseren Gästen...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attraktiv...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Mitarbeit bei allen Aufgaben in der Filiale (Kassa, Ware verräumen, Brot backen, Reinigungsarbeiten) , stundenweise Vertretung des Führungsteams in der Filiale (Übernahme der Filialverantwortung, fachliche Anweisungen an die MitarbeiterInnen) Dein Profil , Berufserfahrung oder entsprechende Ausbildung , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-...
                            


























                                        28.06.2017
                                    


                                    Graz
                                    


                                Bewerben Sie sich an heide.sorger@wth-sorger.at
                            





























                                        28.06.2017
                                    


                                    Korneuburg
                                    


                                Laufende Buchhaltung (Debitoren-, Kreditoren- und Sachbuchhaltung) , Verbuchung von Banken , Anlagenbuchhaltung , Erstellung der UVA , Steuermeldungen und Statistiken Was bringe ich mit:, Kaufmännische Ausbildung (etwa: HAK, HBLA, HLW, HASCH, etc.) , EDV Kenntnisse: BMD, Microsoft Office , Breites Wissen in allen Bereichen der Buchhaltung , Kenntnisse im Steuerreucht und in der Anlagenbuchhaltung , Organisierte und selbstständige Persönlichkeit , Kundenorientiertes Handeln , Führerschein B v...
                            





























                                        28.06.2017
                                    


                                    Berndorf
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation von Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement , Wir bieten sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attr...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation von Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement , Wir bieten sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attr...
                            


























                                        28.06.2017
                                    


                                    Wiener Neustadt
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attraktiv...
                            


























                                        28.06.2017
                                    


                                    Frauenkirchen
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation von Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement , Wir bieten sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attr...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Mitarbeit bei allen Aufgaben in der Filiale (Kassa, Ware verräumen, Brot backen, Reinigungsarbeiten) , stundenweise Vertretung des Führungsteams in der Filiale (Übernahme der Filialverantwortung, fachliche Anweisungen an die MitarbeiterInnen) Dein Profil , Berufserfahrung oder entsprechende Ausbildung , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Begeisternde und motivierende Personal- und Filialführung gemeinsam mit der Filialleitung , aktive Unterstützung des Filialteams bei den täglichen Aufgaben , Gewährleistung der Warenverfügbarkeit, Frische, Sauberkeit und Service-Qualität , rechtzeitige, vollständige, bedarfs- und mengengerechte Disposition , Dein Profil abgeschlossene Ausbildung und Berufserfahrung im Einzelhandel/Gastronomie/Hotellerie oder Matura , erste Erfahrung in der Führung von Teams , ausgeprägtes kunden- und teamori...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Personalplanung, -führung und -entwicklung eines 15 bis 30 köpfigen Filialteams , eigenverantwortliche Steuerung und Optimierung aller Arbeitsabläufe , Analyse und Steuerung der Kennzahlen , Gewährleistung der Warenverfügbarkeit, Frische, Sauberkeit, Service-Qualität und Wirtschaftlichkeit in unserer Filiale , Prozessanalyse zur Optimierung aller Filialabläufe Dein Profil , mehrjährige Führungserfahrung im Einzelhandel/Gastronomie/Hotellerie oder ein abgeschlossenes Bachelor-Studium , Organis...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation von Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement , Wir bieten sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attr...
                            


























                                        28.06.2017
                                    


                                    Ebenfurth
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attraktiv...
                            





























                                        28.06.2017
                                    


                                    Wien
                                    


                                Mitarbeit bei allen Aufgaben in der Filiale (Kassa, Ware verräumen, Brot backen, Reinigungsarbeiten) , stundenweise Vertretung des Führungsteams in der Filiale (Übernahme der Filialverantwortung, fachliche Anweisungen an die MitarbeiterInnen) Dein Profil , Berufserfahrung oder entsprechende Ausbildung , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Begeisternde und motivierende Personal- und Filialführung gemeinsam mit der Filialleitung , aktive Unterstützung des Filialteams bei den täglichen Aufgaben , Gewährleistung der Warenverfügbarkeit, Frische, Sauberkeit und Service-Qualität , rechtzeitige, vollständige, bedarfs- und mengengerechte Disposition , Dein Profil abgeschlossene Ausbildung und Berufserfahrung im Einzelhandel/Gastronomie/Hotellerie oder Matura , erste Erfahrung in der Führung von Teams , ausgeprägtes kunden- und teamori...
                            
































                                        28.06.2017
                                    


                                    Wien
                                    


                                Mitarbeit bei allen Aufgaben in der Filiale (Kassa, Ware verräumen, Brot backen, Reinigungsarbeiten) , stundenweise Vertretung des Führungsteams in der Filiale (Übernahme der Filialverantwortung, fachliche Anweisungen an die MitarbeiterInnen) Dein Profil , Berufserfahrung oder entsprechende Ausbildung , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Personalplanung, -führung und -entwicklung eines 15 bis 30 köpfigen Filialteams , eigenverantwortliche Steuerung und Optimierung aller Arbeitsabläufe , Analyse und Steuerung der Kennzahlen , Gewährleistung der Warenverfügbarkeit, Frische, Sauberkeit, Service-Qualität und Wirtschaftlichkeit in unserer Filiale , Prozessanalyse zur Optimierung aller Filialabläufe Dein Profil , mehrjährige Führungserfahrung im Einzelhandel/Gastronomie/Hotellerie oder ein abgeschlossenes Bachelor-Studium , Organis...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Personalplanung, -führung und -entwicklung eines 15 bis 30 köpfigen Filialteams , eigenverantwortliche Steuerung und Optimierung aller Arbeitsabläufe , Analyse und Steuerung der Kennzahlen , Gewährleistung der Warenverfügbarkeit, Frische, Sauberkeit, Service-Qualität und Wirtschaftlichkeit in unserer Filiale , Prozessanalyse zur Optimierung aller Filialabläufe Dein Profil , mehrjährige Führungserfahrung im Einzelhandel/Gastronomie/Hotellerie oder ein abgeschlossenes Bachelor-Studium , Organis...
                            


























                                        28.06.2017
                                    


                                    Wien
                                    


                                Begeisternde und motivierende Personal- und Filialführung gemeinsam mit der Filialleitung , aktive Unterstützung des Filialteams bei den täglichen Aufgaben , Gewährleistung der Warenverfügbarkeit, Frische, Sauberkeit und Service-Qualität , rechtzeitige, vollständige, bedarfs- und mengengerechte Disposition , Dein Profil abgeschlossene Ausbildung und Berufserfahrung im Einzelhandel/Gastronomie/Hotellerie oder Matura , erste Erfahrung in der Führung von Teams , ausgeprägtes kunden- und teamori...
                            


























                                        28.06.2017
                                    


                                    Felixdorf
                                    


                                Tätigkeit an der Kassa und das Verräumen der Ware , Überarbeitung und Präsentation Obst & Gemüse , Brot backen , regelmäßige Qualitätskontrollen der Frischebereiche , Reinigungsarbeiten Dein Profil , Begeisterung für den Handel , Zuverlässigkeit und Verantwortungsbewusstsein , Kundenfreundlichkeit und Teamgeist , überdurchschnittliches Engagement Wir bieten , sehr gutes Arbeitsklima , top-sicherer Arbeitsplatz , minutengenaue Zeiterfassung , vielfältige Weiterbildungsmöglichkeiten , attraktiv...
                            




































                                                    ...
                                            








 



Neue passende Jobs zu deiner Suche täglich per E-Mail


                            Suchagent aktivieren
                        





        Aktuelle Suchen
    



















                    Neue Jobs per E-Mail erhalten
                

                    Suchagent aktivieren
                



            Unternehmen der Woche
        








                        Aktuelle Jobs: 5
                    






Neuste Jobs































© 2017 willhaben. Alle Rechte
            vorbehalten.
        



Im Netzwerk mit




Technischer Partner



Weitere Partner





Wir verwenden Cookies, um Inhalte und Anzeigen zu personalisieren,
        Funktionen für soziale Medien anbieten zu können und die Zugriffe auf unsere Website zu analysieren.
        Durch die Nutzung unserer Angebote erklärst du dich mit dem Setzen von Cookies einverstanden.
        


OK

 











"
546118834,Technischer Informatiker im Maschinenbau (w/m),2017-05-07T10:36:51Z,0,"Um die Webseite optimal gestalten und fortlaufend verbessern zu können, verwendet Brunel . Durch die weitere Nutzung der Website stimmen Sie der Verwendung von Cookies zu. Weitere Informationen erhalten Sie in den . Technischer Informatiker im Maschinenbau (w/m) Wenn Sie gemeinsam mit uns interessante und herausfordernde Projekte im Bereich Sondermaschinenbau umsetzen wollen und eine attraktive sowie abwechslungsreiche berufliche Tätigkeit suchen, sind Sie bei Brunel richtig. Bei uns bauen Sie b"
546118862,Technische/r Software Entwickler/in,2017-05-07T10:36:53Z,0,"STELLENMARKT - EDV / IT Hoch erfolgreiches, international tätiges Maschinenbauunternehmen Technische Ausbildung (HTL im Bereich Automatisierungstechnik, Softwareengineering) Berufserfahrung in der Softwareentwicklung von Vorteil Kenntnisse in Objektorientierter Programmierung Programmiersprachen: C++ und C#; Skriptsprachen; Visual Studio Bereitschaft für fallweise Dienstreisen Entwicklung von Oberflächen zur Visualisierung von Maschinenzuständen und zur Bedienung der Maschinen sowie deren laufe"
546118859,Junior Credit Analyst,2017-05-07T10:36:54Z,0,"Da wir regelmäßig neue Stellen ausschreiben, lohnt es sich, häufiger eine erneute Suche durchzuführen. As a Junior Credit Analyst at Pitney Bowes, you thrive on accuracy and you deliver with precision. You see opportunities where others see challenges. Build. Deploy. Bridge. Grow. In this role, you’ll join our Pitney Bowes Bank team in Salt Lake City, UT and report to the Credit Manager. This position is accountable for the day-to-day activities around Credit Line increases and extensions. More…"
546118965,"Ingenieur, Informatiker Big Data / Datenanalyse im Maschinenbau (w/m)",2017-05-07T10:37:35Z,0,"Um die Webseite optimal gestalten und fortlaufend verbessern zu können, verwendet Brunel . Durch die weitere Nutzung der Website stimmen Sie der Verwendung von Cookies zu. Weitere Informationen erhalten Sie in den . Ingenieur, Informatiker Big Data / Datenanalyse im Maschinenbau (w/m) Master of Science / Engineering / Arts oder Diplom Fachhochschule Möchten Sie die nächste Stufe in Ihrer Karriere erreichen? Bei Brunel haben Sie die Möglichkeit sich bei namhaften Kunden kontinuierlich weiterzuen"
546118968,SOLUTIONS CONSULTING MANAGER- GERMANY,2017-05-07T10:37:35Z,0,"Da wir regelmäßig neue Stellen ausschreiben, lohnt es sich, häufiger eine erneute Suche durchzuführen. As a member of the EMEA Presales team, you will be responsible for hiring, leading and grooming Presales talent to help achieve our Sales goals. In this role, time will also be devoted to leading and advancing sales opportunities by presenting the value our prospects will achieve through our Pitney Bowes solutions. This position reports through the Director of EMEA Presales. Responsibilities i…"
546460831,Laser- & Stanzoperateur/-in,2017-05-08T04:37:30Z,0,"Bedienen der CNC Stanz-Laserschneidemaschine , Selbstständige Programmierung, Einrichtung und Bedienung der Maschine , Arbeitsaufgaben planen und vorbereiten , Einzelfertigung , Qualitätsprüfung der Werkstücke, Anforderungen: Abgeschlossene Ausbildung im Bereich Zerspanungstechnik, Werkzeugtechnik, Maschinenbau oder ähnliche Ausbildung , Selbstständige und genaue Arbeitsweise , Flexibilität, Teamfähigkeit sowie Einsatzfreude , Für diese Position gilt ein KV-Mindestlohn von € 12,41 pro Stun"
546511298,Programmierer SPS (w/m),2017-05-08T10:00:53Z,0,"Um die Webseite optimal gestalten und fortlaufend verbessern zu können, verwendet Brunel . Durch die weitere Nutzung der Website stimmen Sie der Verwendung von Cookies zu. Weitere Informationen erhalten Sie in den . Maschinen- und Anlagenbau - Bachelor of Science / Engineering / Arts Universität Sie sind auf der Suche nach einem Job, der Ihnen neue Herausforderungen bietet und Ihnen die Möglichkeit schafft, sich beruflich und fachlich weiterzuentwickeln? Dann machen Sie den entscheidenden Schrit"
546511310,"TGA Planer, Versorgungstechnik (w/m)",2017-05-08T10:00:56Z,0,"Um die Webseite optimal gestalten und fortlaufend verbessern zu können, verwendet Brunel . Durch die weitere Nutzung der Website stimmen Sie der Verwendung von Cookies zu. Weitere Informationen erhalten Sie in den . TGA Planer, Versorgungstechnik (w/m) Maschinen- und Anlagenbau - Bau & Inbetriebnahme - Bachelor of Science / Engineering / Arts Fachhochschule Sie sind auf der Suche nach einem Job, der Ihnen neue Herausforderungen bietet und Ihnen die Möglichkeit schafft, sich beruflich und fachlic"
546701546,Vertriebsaußendienst Automatisierungstechnik (w/m),2017-05-08T21:55:44Z,1,"Betreuung von Maschinenbau-Kunden
            







        (Jn 38823) / Arbeitsort: Klagenfurt / Home-Office


        Ist das Projektgeschäft im Automatisierungs-Umfeld Ihre große Leidenschaft? Überzeugen Sie durch Hands-On-Mentalität und hohes Kunden-Verständnis? Dann lassen Sie sich diese Position bei unserem Klienten, dem Weltmarktführer in der industriellen Automation mit pneumatischen und elektrischen Systemen, vorstellen:
    


              Ihre zukünftige Rolle
          

Betreuung der Bestandskunden sowie Neukunden-Gewinnung (OEMs im Bereich Maschinenbau) im Vertriebsgebiet Kärnten
Konsequenter Ausbau der Kontakte zu Entscheidungsträgern auf Kundenseite
Gemeinsame Termine mit technischem Support
Angebotslegung und -nachverfolgung (in Kooperation mit der Technik)
Potenzialanalysen sowie Dokumentationen
Enge Zusammenarbeit mit der Technik
Laufende Markt- und Mitbewerbsbeobachtungen
Regelmäßiges Reporting



              Sie bieten

Kaufmännische oder technische Ausbildung (idealerweise HTL Automatisierung bzw. HTL Maschinenbau)
Idealerweise Erfahrung im technischen B2B-Vertrieb (evtl. auch Projektanten mit starkem Kundenkontakt denkbar)
Know-How in der Projektabwicklung
Hohes technisches Verständnis im Segment Automatisierung und Maschinenbau
Idealerweise Know-How im Vertrieb von Pneumatik-Komponenten
Reisebereitschaft innerhalb Kärntens
Solide Englisch-Kenntnisse
Hohes Maß an Kundenorientierung
Unternehmerisches Handeln
Exzellentes Auftreten und hervorragende Kommunikations-Skills
Gutes Verhandlungsgeschick
Teamplayer (reines Projektgeschäft)





Das Besondere an dieser Position

Weltmarktführer in seinem Segment
Finanzstarkes, gefestigtes Unternehmen
Selbstständiges Gebietsmanagement
Internationale Entwicklungsmöglichkeiten
Home-Office und Dienstwagen zur Privatnutzung
Sozialleistungen nach dem ersten Dienstjahr



Benefits














Gehaltsspanne

.salarybar {width: 100%; display: table; white-space: nowrap; margin-bottom: 58px; padding: 1px; border: 1px solid #d2d2d2; font-size: 16px;}
			.salarybar .min, .salarybar .range { display: table-cell; min-width: 33.33%; padding: 2px 5px; }
			.salarybar .min { text-align: center; background-color: #d2d2d2; color: #494d4d }
			.salarybar .range { text-align: left; background-image: linear-gradient(to right, #00aa8c 0, #ffffff 100%); background-repeat: repeat-x; }
			.salarybar .actual { display: inline-block; color: #ffffff; }
			.salarybar .max { float: right; margin-left: -100%; color: #494d4d }
			.salarybar .below { height: 0; margin: 6px -5px -6px -5px; line-height: 1.28571429; font-size: 0.875em;}
			.salarybar .range .tip { -webkit-transform: translate(-50%, 0); -ms-transform: translate(-50%, 0); -o-transform: translate(-50%, 0); transform: translate(-50%, 0); }
			.salarybar .ep_arrow, .salarybar .tip { display: inline-block; position: relative; top: 15px; padding: 2px 5px; color: #ffffff; background-color: #696e72 }
			.salarybar .tip:before {content: ''; display: block; position: absolute; left: 50%; top: -10px; width: 0; height: 0; margin-left: -10px; border-width: 0 10px 10px 10px; border-style: solid; border-color: transparent transparent #696e72 transparent; }
			.salarybar .ep_arrow { margin-right: 10px; }
			.salarybar .ep_arrow:before { content: ''; display: block; position: absolute; right: -10px; top: 0; width: 0; height: 0; border-width: 11px 0 11px 10px; border-style: solid; border-color: transparent transparent transparent #696e72;}
			
35004000Mindestgehalt


Mindestgehalt

			  EUR 3500 brutto / Monat (auf Vollzeitbasis)    
		

Tatsächliches Gehalt
Zwischen EUR 3500 und EUR 4000 brutto / Monat je nach Qualifikation und Erfahrung
		


      Wenn Sie in dieser Position eine Herausforderung sehen, bewerben Sie sich online. Der zuständige Ansprechpartner,
        Richard Kromar (0043 1 5238207 81), , wird sich umgehend mit Ihnen in Verbindung setzen.
    




.jobAd .salary > img {max-width:100%; }





drucken

            versenden
        







ähnliche Jobs





















































;




Jobempfehlung senden




Folgenden Job empfehlen:

                Vertriebsaußendienst Automatisierungstechnik (w/m)
            







Empfehlung senden




Möchten Sie sich anmelden?


            Um Ihre Merkliste dauerhaft zu speichern, melden Sie sich bitte mit Ihrem derStandard.at Benutzerkonto an.
            Falls Sie noch kein derStandard.at Benutzkonto besitzen können Sie sich kostenlos 























Ihre Meinung ist uns wichtig!


E-Mail *





Betreff *





Ihr Feedback *




* Pflichtfelder

Feedback absenden










                ©  STANDARD Verlagsgesellschaft m.b.H. 2017
            

                Alle Rechte vorbehalten. Nutzung ausschließlich für den privaten Eigenbedarf.
                
                Eine Weiterverwendung und Reproduktion über den persönlichen Gebrauch hinaus ist nicht gestattet.
            
































MitposterInnen, die ich lese:aktualisierenAlles über Community und Foren-RegelnNachrichten, die zu Ihnen kommen: Newsletter, Feeds und WhatsAppAlles zu unseren mobilen Angeboten: Apps und MobilversionUnser RadioangebotDER STANDARD E-Paper. Das Original in digitalAlles über den STANDARD und derStandard.atAlles über Werbung, Stellenanzeigen und Immobilieninserate"
