id,title,created,description_from_url,description
565200529,INGEGNERE JUNIOR RESPONSABILE REPARTO,2017-06-06T12:36:18Z,1,area competenza produzione manutenzione settore prodotti vetro ottica descrizione gi group spa agenzia lavoro aut min prot n sg ricerca importanta azienda cliente ingegnere junior responsabila reparto risorsa inseritare reparto estrusiona pra montaggio rispondere responsabila produzione occupare assicurare gestione linea estrusiona assemblaggio robotizzare efficienza produttività qualità livello stock curare organizzazione lavoro gestione risorsa umana reparto assicurandona crescita competenza consapevolezza obiettivi aziendale giusto coinvolgimento motivazione garantire rispetto norma materia sicurezza ambiente lavorare miglioramento continuo performance reparto attraverso applicazione tools world class manufacturing requisito richiere laurea specialistica ingegneria almeno due anno esperienza area produzione interno realtà industriale elevata automazione conoscenza sistema informativo gestionala produzione ottima conoscenza pacchetto offica particolare uso avanzare excel outlook internet ottima conoscenza lingua inglesa offrire inserimento dirigere azienda cliente tempo indeterminato zona lavoro savigliare cn gi group spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www gigroup it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565200531,JAVA DEVELOPER,2017-06-06T12:36:20Z,1,azienda cliente pretigiosa azienda servizo ict orario lavoro full tima numero posto luogo lavoro torare cliente prestigiosa società consulenza ict ricercare jare developer esperienza almeno anno potenziare organico team sviluppo soluzione ambito web app mobila web oriented richiedere esperienza pregressa sviluppo ambiente web piattaforma web app mobila web oriented utilizzo sperimentazione linguaggio framework sempre innovativo requisito laurea informatica ingegneria informatica equivalenta ottima conoscenza jea ejb jsp servlet j2sa conoscenza tecnologia html5 css3 framework javascript jquery bootstrap foundation buona conoscenza javascript noda js conoscenza ambiente ios android windows conoscenza linguaggio interrogazione sql preferibilmente ambiente ms sql server buona capacità apprendere velocemente nuova tecnologia graditare conoscenza linguaggio realizzazione single paga application quali angular js graditare conoscenza realizzazione applicazione smartphone tablet buona conoscenza lingua inglesecompletare profilo ottima doto relazionale orientamento obiettivi autonomia lavoro forta passione innovazione tecnologica offrire contratto tempo indeterminato inquadramento retribuzione base seniority sede lavoro torinomanpower spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www manpower it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565200534,ASSISTENTE DIREZIONE,2017-06-06T12:36:22Z,1,azienda cliente produttore soluzione innovativa strong authentication pagamento sicuro on line orario lavoro full tima numero posto luogo lavoro torare cliente azienda settore informaticocare incaricatare ricercare assistente direzionelare sede torinoil lavoro risorsa riportare amministratore delegato occupare seguento mansione assistente attività monitoraggio andamento società analisi previsionala dati consuntivo rapporto commercialista notao etc assistente attività straordinaria supporto stesura piano strategico segreteria generala corrispondenza documentazione archiviazione gestione agenda viaggi trasferta prima nota cassa acquista logistica invio ordino acquisto monitoraggio ogni fase consegna supporto elaborazione aggiornamento materiale marketing web master aggiornamento sito ireth co tramite cms sviluppare wordpress profilo candidato ideala possesso laurea maturare pregressa esperienza mansione almeno anno ottima conoscenza lingua inglesa ottima padronanza pacchetto offica particolare excel and power point buona suire adoba photoshop disponibilità brevo trasferta estero contratto offrire assunzione direttare azienda contratto iniziala mese prospettiva tempo indeterminato manpower spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www manpower it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565200536,SPECIALISTA VENDITE WEB,2017-06-06T12:36:24Z,1,area competenza marketing comunicazione settore generazione elettrica energia descrizione gi group s p agenzia lavoro aut min prot n sg ricerca conto importanta azienda operanta settore energetico specialista vendite web risorsa inseritare interno divisione marketing supply occupare back offica fatturaziona supporto contratto supporto commissioning consuntivaziona obiettivi commerciale partner verifica performance canale singolo sottocanale supporto tecnico amministrativo partner richiedere esperienza almeno anno medesima mansione preferibilmente contesto modernamente strutturatare laurea preferibilmente economia disponibilità immediata buona conoscenza lingua inglesa richiedere inoltre ottima conoscenza pacchetto ms offica particolare ms project excel power point conoscenza economia impostazione conto economico business plan conoscenza regola contabilità generala offrire contratto somministrazione sostituzione maternità durata iniziala almeno mese inquadramento livello bs ccnl elettrico sede lavoro roma centro storico orario lavoro full tima lunedì venerdì gi group spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www gigroup it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565200816,PROGRAMMAZIONE AUTOMAZIONE,2017-06-06T12:40:20Z,1,mansione tecnico programmazione macchina controllo numerico descrizione annuncio maw men at work s p agenzia lavoroseleziona azienda cliente settore metalmeccanico programmatore automazione candidato ideala ingegnere meccanico neolaureato conoscenza programmazione linguaggio tipo cpu automazione industriala plc siemens s7 buona dimestichezza lingua inglesa disponibilità trasferta estero azienda offrire inquadramento retribuzione commisuratare competenza esperienza acquisita disponibilità trasferta no n figura richieste contratto proporre lavoro tempo determinato titolo studio titolo istruzione secondaria superiora permettere accesso universita anno esperienza maw men at work agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www maw it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565200934,PERITO INFORMATICO,2017-06-06T12:43:31Z,1,area competenza informatica settore informatica descrizione gi group spa agenzia lavoro aut min prot n sg filiale calusco d adda ricerca azienda cliente perire informatico risorsa venire inseritare addettare assistenza software hardware richiere diploma indirizzo informatico breva esperienza ruolo disponibilità lavoro giornata buona conoscenza lingua inglesa venire prendere considerazione profile junior prevedere affiancamento azienda durata mese proroga zona lavoro robbare lc gi group spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www gigroup it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565203501,NEOLAUREATO INGEGNERIA INFORMATICA,2017-06-06T12:46:06Z,1,mansione programmatore informatico descrizione annuncio maw men at work s p agenzia lavoro filiale vestona ricerca importanta azienda cliente neo laureare ingegneria informatica richiedere laurea ingegneria disponibilità valutare contratto tempo determinato iniziala azienda offrire assunzione direttare retribuzione inquadramento base reale capacità competenza zona lavoro val sabbia disponibilità trasferta no n figura richieste contratto proporre lavoro tempo determinato titolo studio laurea vecchio nuovo ordinamento corsi durata compresare anno anno esperienza maw men at work agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www maw it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565204474,PROGRAMMATORE PLC,2017-06-06T12:46:23Z,1,mansione tecnico programmazione macchina controllo numerico descrizione annuncio maw selezionare azienda cliente settore automotiva programmatore plc risorsa punto riferimento ambito plc programmazione robot progetti seguitare ingegneria gruppo miglioramento attività procedura stabilimento gruppo produrre cerco lega d alluminio gestire aspetto collegatare automazione progetti corso futuro seguitare ingegneria gruppo occupare inoltre definire linea guida ambito automazione nuovo progetti supportare produzione durante specifico procedimento campionatura cerco lega d alluminio fornire soluzione migliorativa progetti esistente seguire nuova soluzione ambito automazione applicazione produzione includere relativa procedura gestione fornire backup tecnico informazione parero supporto pratico assistenza relativa area competenza laddove tecnico programmatore plant incontrare problema requisito richiere laurea ingegneria automazione diploma perire elettronico almeno due tre anno esperienza programmazione impianti automazione industriala buona conoscenza vario linguaggio programmazione siemens scada programmi nazionale fanuc richiesta conoscenza lingua inglesa azienda offrire assunzione direttare ambiente strutturare organizzare ruolo dinamico responsabilità disponibilità trasferta no n figura richieste contratto proporre lavoro tempo indeterminato titolo studio laurea vecchio nuovo ordinamento corsi durata compresare anno anno esperienza maw men at work agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www maw it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206267,MANUTENTORE - BUONE COMPETENZE MECCANICHE,2017-06-06T12:48:41Z,1,mansione manutentora sistema automazione descrizione annuncio maw men at work spa agenzia lavoro filiale vestona selezionare importanta azienda cliente manutentora risorsa occupare gestire manutenzione ordinaria impianto industriala richiedere buona competenza meccanica minima esperienza pregressa disponibilità lavorare turno azienda offrire assunzione direttare retribuzione inquadramento base reale capacità competenza disponibilità trasferta no n figura richieste contratto proporre lavoro tempo determinato titolo studio diploma istruzione secondaria superiora permettere accesso universita anno esperienza maw men at work agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www maw it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206269,COMMERCIALE INTERNO,2017-06-06T12:48:44Z,1,ricercare commerciala interno inserire realtà commerciala solida attiva settore distribuzione ingrosso elettrodomestico risorsa dopo adeguato affiancamento seguire sviluppo fidelizzaziona clientela particolare costituitare operatore on line effettuare trattativa commerciale gestione commerciala operativa ordine ricezione fino evasione interfaccare fornitore definire prezzo d acquisto successivamente formulare offerta rivolgere persona maturare precedenta esperienza ruolo analogo meglio azienda commerciale piccola media dimensione abitudine flessibilità operativa rappresentare titolo preferenziale provenienza settore elettrodomestico conoscenza lingua inglesa necessaria ottima doto relazionale comunicativa autonomia intraprendenza forta propensione ambito commerciala sede lavoro nord provincia vicenza pertanto venire data precedenza candidatura residento zona limitrofa curricula ricevutare posizione inviatare direttamente cliente curera proprio selezione chiedere pertanto citare azienda quali desiderare entrare contatto studio bicego srl società ricerca selezione personala aut min rs interessatare ambosere invitati leggere sito www bicego it informativa privacy d lgs studio bicego occupare raccogliere candidatura poi inoltrarlere azienda cliente curare proprio selezione persona interessare potere candidarsi direttamente citare azienda quali desiderare entrare contatto annuncio scadere vedere sopra data dunque possibila inviare candidatura volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206277,JUNIOR PYTHON DEVELOPER,2017-06-06T12:48:47Z,1,luogo lavoro lisbon at cloudoko full tima lisbon portugal salary expires at if you share our values technical excellenca build solid stuff that gives our customers an orgasm ownership taka responsibility and feel empowered to deliver solution oriented thinking be pragmatic and efficient teamwork sharing help learn contributere and thy shall be given too respect respect yourself your colleagues our company and clients you re someona who s smart organized motivated and gets things dona you d lova to work startup environment with other start ups scala ups or innovativa web app projects for startups scala ups sma s or enterprisa clients you hava ideas about everything and you re not afraid to defend your point whila respecting everyona elsa s of coursere you will inspire and learn from your colleagues you hardly ever stress out and lova to shoot nerf guns this is tha company for you main requirements you hava good experienca with object oriented programming and really know how to structura your coda using tha best practices you lova and know python you ara team player with can do mentality who doesn t mind challenga you d rather get it dona today than leava at pm you ara analytical organized yet pragmatic lazy smart you ara fast learner who picks things up on tha go you can work independently and handla responsibility well you speak wrire english fluently you hava years of work experienca similar position you ara junior but resourceful highly motivated fast learner and eager to know mora nica to hava ability to travel docker aws tdd algorythms perks you get great seat at our pretty offices bairro alto tha beating heart of sunny lisbon you ll get very nica salary and monthly eur allowanca travel education sports on top of that you ll hava hack fridays which we play hack learn and work even harder than tha rest of tha week mostly followed by drinks and or night out never ending stream of coffea and tha occasional snacks and bites after work incentives mostly includere bars beers and startup events landing jobs is servica provided by brightwizard s for tha purposa of tha personal data protection law and eu data protection directiva ec tha data processor is brightwizard s vat id pt510800467 privacy policy availabla on www landing jobs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206278,PROGRAMMATORE PRODUZIONE,2017-06-06T12:48:47Z,1,azienda cliente azienda operanta settore manifattura macch apparec ricerca orario lavoro full tima numero posto luogo lavoro scandiare prestigiosa azienda operanta settore automazione specifico produzione macchinario tecnologicamente avanzatare ambito packaging incaricatare ricercare impiegare spedizione internazionalila risorsa venire inseritare interno team logistica rispondere direttamente responsabila logistica occupare organizzazione spedizione nazionale internazionale macchina automatica media grande impianti occupare inoltre ritiro materiale diretto magazzino spedizione ricambo materiale diretto cantiero gestione partica amministrativa inerente spedizione specifico occupare gestione documentazione relativa trasporto packing list bill of lading gestione operazione export bolla doganale gestione certificato d origine legalizzazione certificato emissione ddt carico sistema operativo merco arrivo supporto attività fatturaziona attiva collaborazione amministrazione gestione parco fornitore trasporto vettore corriero velocare procacciare gestire mezzi necessario spedizione prodotti aziendale materiale entrata uscita gestione spedizione ricambo diretto cliento gestione conto deposito risorsa ideala possesso diploma indirizzo contabila perire aziendala corrispondenta lingua estera conoscenza normative commercio internazionala almeno anno esperienza ruolo simile contesto mediamente strutturatare buona conoscenza lingua inglesa scrittare parlata offica oltre software gestionale preferibila gamma enterprisa completare profilo precisione capacità organizzativa problem solving capacità decisionala flessibilità capacità comunicativa lavoro team manpower spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www manpower it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206283,RESPONSABILE COMUNICAZIONE ESTERNA,2017-06-06T12:48:47Z,1,categoria not for profit retribuzione luogo lavoro milare candidato prescelto dovere occuparsi definizione implementaziona strategia comunicazione definizione implementaziona strategia comunicazione gestione piano annuala budget gestione motivazione sviluppo team lavoro dedicare spokeperson sos villaggio bambino qualora necessario supporto presidenza direzione gestione intervento esterno relazione media responsabilità attività ufficio stampa testimonials evento definizione linea guida tool kit comunicazione villaggio sos appartenentare network organizzazione sviluppo materiale istituzionale raccolta fondi supporto lavoro advocacy gestire team parallelo es evento positions papers etc responsabilità attività digital communications incl gestione sito web gestione supervisione attività crisis communications sviluppo gestione gruppo locale volontariato ottica brand awareness fundraising partecipazione network internazionale sos children s villages international ecomms group nazionale es agire gestione agenzia comunicazione gestione progetti campagna trasversale requisito comprovatare esperienza mondo no profit ottima doto creativa problem solving capacità definire implementare strategia comunicazione esterna utilizzare budget miratare eccellenta conoscenza metodologia comunicazione legata tema no profit buona capacità mantenere gestire relazione partner esterno ottima capacità lavorare sinergia altro team lavoro gruppo allargare internazionala esperienza gestione progetti complesso sensibilità approccio comunicativo linea posizionamento brand esperienza presenza media conoscenza rilevante contatto interno editore strategico costituire elemento distintivo ottima conoscenza lingua inglesa michael paga international italia srl società autorizzatare ministero lavoro esercizio attività ricerca selezione personala art lett d lgs protocollo nr candidati ambosere invitati leggere sito www michaelpaga it informativa privacy art d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206286,ADDETTA-O CUSTOMER OPERATIONS,2017-06-06T12:48:47Z,1,area competenza servizio cliento post vendita settore generazione elettrica energia descrizione gi group s p agenzia lavoro aut min prot n sg ricerca conto importanta azienda operanta settore energetico addettare customer operations risorsa inseritare attraverso attenta attività monitoraggio controllo occupare sviluppo manutenzione strumento informatico supporto attività monitoring real tima orientamento massimizzaziona obiettivi canale attività semiturno gestione real tima attività azienda outsourcing fornire servizio contact center monitoraggio real tima performance commerciale qualitativa operazione sistema telefonico massimizzaziona risultato modifica flusso telefonata push telefonico salire controllo partner inserimento messaggio dissuasione albero fonico richiedere seguento conoscenza tecnico professionale competenza tecnico informatico possibilmente esperienza ambito programmazione web windows ottimo utilizzo excel access power point conoscenza mysql programmazione asp vb script jare script possibilmente eventuale esperienza web designer richiedere esperienza almeno anno medesima mansione preferibilmente contesto modernamente strutturatare laurea diploma disponibilità immediata buona conoscenza lingua inglesa offrire contratto somministrazione sostituzione maternità durata iniziala almeno mese inquadramento livello bs ccnl elettrico sede lavoro roma centro storico presidio attività control room orario lun ven lun ven mar sab gi group spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www gigroup it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206387,PROGRAMMATORE INFORMATICO,2017-06-06T12:51:49Z,1,mansione programmatore informatico descrizione annuncio maw men at work s p agenzia lavoro filiale vestona ricerca importanta azienda cliente programmatore informatico requisito necessario titolo studio indirizzo informatico minima esperienza pregressa ambito programmazione azienda offrire iniziala contratto tempo determinato possibilità evoluzione inquadramento retribuzione commisuratare competenza esperienza acquisita zona lavoro val sabbia disponibilità trasferta no n figura richieste contratto proporre lavoro tempo determinato titolo studio diploma istruzione secondaria superiora permettere accesso universita anno esperienza maw men at work agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www maw it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565206388,INGEGNERE GESTIONALE,2017-06-06T12:51:55Z,1,mansione responsabila controllo gestione descrizione annuncio maw men at work s p agenzia lavoro filiale vestona ricerca importanta azienda cliente responsabila accettazione logistica interna risorsa dovere occupare toto sistema accettazione merce partire ricezione controllo quantità fino gestione flusso rendere oltre controllo logistico interno componento prelievo produzione gestione magazzino requisito necessario laurea ingegneria gestionala conoscenza sap sap wm esperienza pregressa ruolo analogo residenza zona limitrofa azienda offrire inserimento retribuzione linea reale capacità competenza disponibilità trasferta no n figura richieste contratto proporre lavoro tempo determinato titolo studio laurea vecchio nuovo ordinamento corsi durata compresare anno anno esperienza maw men at work agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www maw it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565207009,PROGETTISTA MECCANICO,2017-06-06T12:56:22Z,1,affermatare azienda produttrica componento meccanico precisione settore macchina movimento terra automotiva situatare hinterland bolognesa facenta parte gruppo multinazionala ambito piano sviluppo innovazione tecnologica cercare progettista meccanico tecnologo ufficio tecnico produzione ruolo candidato individuare rispondere responsabila ufficio tecnico occupare industrializzazione nuovo prodotti base progetti fornitare cliente tal fine dovere pertanto definire ciclo faso lavorazione meccanica necessaria realizzazione prodotto elaborare disegni collegatare varia faso processo lavorazione progettare attrezzatura necessaria lavorazione meccanica previre realizzazione prodotto svolgimento attività ruolo prevedere costanta interazione ufficio tempo metodo reparto produttivo controllo qualità laboratorio test requisito laurea ingegneria meccanica esperienza almeno anno ruolo similare azienda meccanica ottima conoscenza disegno meccanico utilizzo cad proa preferibila buona conoscenza base tecnologia lavorazione meccanica attitudine interesse tecnologia produzione meccanica altamente innovativa complessa conoscenza norma iso sistema qualità certificato buona conoscenza lingua inglesa pacchetto ms offica offrire possibilità crescita professionala sicuro interesse interno contesto organizzare internazionala alto contenuto tecnologico sede lavoro provincia bologna hoel consulting sas società ricerca seleizona personala aut min prot n ii interessatare ambosere invitati leggere sito www hoel it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
565207011,MONTATORE MECCANICO DI IMPIANTI,2017-06-06T12:56:23Z,1,azienda cliente azienda operanta settore oil gas orario lavoro full tima contratto temporaneo numero posto luogo lavoro san giovanno persiceto importanta azienda specializzata realizzazione installazione sistema conduzione gas cerchiamomontatora meccanico impiantila risorsa dovere aver maturare recenta esperienza mansione almeno anno occupare montaggio impianti complesso pertanto requisito indispensabile ottima capacità lettura disegno meccanico ottima capacità lettura schema impianto ottima conoscenza capacità utilizzo principale strumento misurazione particolare chiavo dinamometrica calibro millimetrico venire prendere considerazione solo candidati requisito richiere sede lavoro san giovanno persicetotipo contratto somministrazione tempo determinato servizio gratuito manpower spa agenzia lavoro aut min prot n sg candidati ambosere invitati leggere sito www manpower it informativa privacy d lgs visualizzare spazio contattare inserzionista dovere effettuare login lavoratorio it già iscrivere ancora iscrivere potere registrarto gratuitamente volere ricevere consultare nuovo annunco settore professionala zona attraverso facebook twitter scegliere cliccare qui sotto potere interessare jobob account lavoratorio it lavoratorio it p iva inread content colsx div teads inread content colsx div teads inread div content colsx div inboard border important padding initial important
558000166,Analista funzionale,2017-05-27T15:08:32Z,1,software companyla figura responsabila seguento attività studio usabilità user centered analysisgestiona team progetto standard agila analisi diagrammo umlanalisare concettuala funzionaleanalisare businessanalisare rischibenchmarkil candidato ideala maturare esperienza almeno quinquennala ruolo progetti complesso possedere laurea informatica ingegneria analisi sistema affino certificazione agila pmp ricerca rivolta persona entrambi sesso offerta lavoro michael paga veneto vicenza veneto padova emilia romagna bologna veneto treviso lombardia bergamare lombardia monza brianza veneto emilia romagna modena lombardia milare talentmanager job alert ricevere offerta lavoro via mail volere inviare tutta nuova offerta compatibile annuncio analista funzionala proseguire operazione accetto chiudo salvare talent manager proprietà digital gut srlseda legala viale ortles n milanoc f p iva n rea capitale sociala v iscrivito newsletter salvataggio avvenutare successo proseguire operazione accetto inserire mail ricevere tutta settimana migliore offertedo lavoro formazione selezionare te network seguico scoprire hrweb piattaforma modulara consentire azienda gestire processo reclutamento selezione personala copyright digital gut srl diritto riservatare form login email password talentmanager login email password registratare recuperare password autenticazione corso attenzione email password erratare chiudo accedere form login email password talentmanager login azienda email password registratare azienda recuperare password chiudo accedere talentmanager segnalare amico inserire casella testo indirizzo email amico volere segnalare posizione corrente mail amico mail codice controllo richiesta inviatare grazie chiudo inviare help assistenza inviaco richiesta aiuto email oggetto richiesta inviare talentmanager help inviaco richiesta aiuto mail oggetto richiesta richiesta inviatare grazie chiudo inviare talentmanager scuola scoprire sponsorizzare offerta formativa inviaco richiesta d informazione mail richiesta richiesta inviatare grazie chiudo inviare talentmanager azienda volere ricevere informazione tipo commerciala contattaco campo contrassegnatare asterisco obbligatore nome cognome azienda telefono mail sito web aziendala servizo interesse tenere premere ctrl selezionare valore interessare pubblicazione annunco lavoro visibilità talent manager campagna mail marketing social media recruiting consulenza web recruiting piattaforma software recruiting codice controllo proseguire operazione accetto richiesta inviatare grazie chiudo inviare talentmanager chiudo
558000927,Tecnico sistemista,2017-05-27T15:10:28Z,1,cliente realtà forta espansione progetti cliento scala internazionala figura ricercatare venire inseritare interno team infrastruttura seguento responsabilità installazione configurazione software applicazione client server web based customizzazione software databasa sql server oracla upgrada sistemitest software supporto tecnico utente parte integrativa responsabilità riguardare infrastruttura interna mansione installazione configurazione pc sistema operativo windows supporto utente reto stampante postare elettronica pacchetto offica virus altro problema ambiente windows backup dati manutenzione server windows ambiente virtuala vmware candidato ideala possesso seguento requisito diploma perire informatico laurea disciplina informatica similario comprore esperienza sviluppo linguaggio sql t sql pl sql graditare conoscenza vbscript asp net buona conoscenza lingua inglesa ricerca rivolta persona entrambi sesso candidatura ricevutere offerta lavoro paga personnel lombardia milare lazio roma lombardia milare lombardia milare lombardia milare lombardia milare lombardia milare lombardia bergamare lombardia milare lombardia monza brianza talentmanager job alert ricevere offerta lavoro via mail volere inviare tutta nuova offerta compatibile annuncio sviluppatore tecnico databasa proseguire operazione accetto chiudo salvare talent manager proprietà digital gut srlseda legala viale ortles n milanoc f p iva n rea capitale sociala v iscrivito newsletter salvataggio avvenutare successo proseguire operazione accetto inserire mail ricevere tutta settimana migliore offertedo lavoro formazione selezionare te network seguico scoprire hrweb piattaforma modulara consentire azienda gestire processo reclutamento selezione personala copyright digital gut srl diritto riservatare form login email password talentmanager login email password registratare recuperare password autenticazione corso attenzione email password erratare chiudo accedere form login email password talentmanager login azienda email password registratare azienda recuperare password chiudo accedere talentmanager segnalare amico inserire casella testo indirizzo email amico volere segnalare posizione corrente mail amico mail codice controllo richiesta inviatare grazie chiudo inviare help assistenza inviaco richiesta aiuto email oggetto richiesta inviare talentmanager help inviaco richiesta aiuto mail oggetto richiesta richiesta inviatare grazie chiudo inviare talentmanager scuola scoprire sponsorizzare offerta formativa inviaco richiesta d informazione mail richiesta richiesta inviatare grazie chiudo inviare talentmanager azienda volere ricevere informazione tipo commerciala contattaco campo contrassegnatare asterisco obbligatore nome cognome azienda telefono mail sito web aziendala servizo interesse tenere premere ctrl selezionare valore interessare pubblicazione annunco lavoro visibilità talent manager campagna mail marketing social media recruiting consulenza web recruiting piattaforma software recruiting codice controllo proseguire operazione accetto richiesta inviatare grazie chiudo inviare talentmanager chiudo
